
       6	  11	 206	   4	   9	 163
       6	  11	 184	  11	   3	 188
       6	  11	 192	   9	   3	 182
       6	  11	 207	   4	  10	 162
       6	  11	 208	   5	  15	 159
       6	  11	 200	   7	   6	 172
       6	  11	 176	  13	   6	 192
       6	  11	 176	  13	   1	 196
       6	  11	 192	   9	   8	 177
       6	  11	 209	   5	  17	 155
       6	  11	 220	   3	  22	 142
       6	  11	 209	   5	  15	 158
       6	  11	 204	   6	   9	 168
       6	  11	 210	   6	  12	 162
       6	  11	 203	   6	   9	 167
       6	  11	 183	  10	   2	 187
       7	  13	  97	  37	  34	 218
       7	  13	  93	  38	  35	 220
       7	  13	  89	  39	  37	 219
       7	  13	  86	  40	  39	 219
       7	  13	  99	  37	  33	 219
       7	  13	 106	  35	  28	 219
       7	  13	 146	  21	   5	 212
       7	  13	 159	  16	   4	 200
       7	  13	 159	  16	   3	 201
       7	  13	 173	  12	   1	 193
       7	  13	 132	  25	  12	 214
       7	  13	 176	  12	   2	 193
       7	  13	 169	  14	   4	 195
       7	  13	 168	  15	   3	 199
       7	  13	 157	  18	   3	 206
       7	  13	 146	  21	   9	 208
       7	  13	 158	  18	   4	 207
       7	  13	 189	  10	   5	 184
       7	  13	 178	  13	   2	 194
       7	  13	 169	  15	   1	 201
       7	  13	 190	   9	   4	 183
       7	  13	 188	  10	   5	 184
       7	  13	 244	   9	  71	 105
       7	  13	 247	  11	  89	  93
       7	  13	 242	  11	  75	 108
       7	  13	 238	   9	  53	 126
       7	  13	 241	   9	  62	 116
       7	  13	 247	  11	  92	  87
       7	  13	 249	  17	 121	  73
       7	  13	 249	  19	  95	 110
       7	  13	 245	  17	  71	 132
       7	  13	 252	  24	 105	 114
       7	  13	 253	  17	 100	  99
       7	  13	 227	   4	  54	 109
       7	  13	 236	   6	  99	  60
       7	  13	 238	   8	 110	  56
       7	  13	 239	   7	 102	  61
       7	  13	 240	   7	  92	  71
       7	  13	 234	   7	  80	  85
       7	  13	 240	   4	  71	  90
       7	  13	 236	   5	  49	 119
       7	  13	 232	   6	  39	 133
       7	  13	 227	   9	  35	 145
       7	  13	 235	   5	  44	 126
       7	  13	 240	   9	  93	  77
       7	  13	 239	  14	 142	  39
       7	  13	 238	  17	 153	  34
       7	  13	 227	  23	 180	  24
       7	  13	 227	  26	 186	  25
       7	  13	 246	  18	 144	  48
       7	  13	 249	  18	 132	  61
       7	  13	 249	  13	 113	  70
       7	  13	 249	  14	 113	  73
       7	  13	 249	  16	 106	  86
       7	  13	 250	  16	  98	  95
       7	  13	 232	   2	  59	  96
       7	  13	 238	   6	 105	  53
       7	  13	 241	   6	  82	  79
       7	  13	 238	   7	  57	 116
       7	  13	 242	   7	  75	  93
       7	  13	 241	   7	  58	 115
       7	  13	 232	   9	  45	 134
       7	  13	 221	   8	  28	 153
       7	  13	 228	   7	  32	 145
       7	  13	 233	   8	  41	 139
       7	  13	 230	   8	  43	 135
       7	  13	 234	  14	 139	  40
       7	  13	 233	  15	 145	  36
       7	  13	 239	  12	 118	  59
       7	  13	 243	  11	  91	  88
       7	  13	 240	  11	 107	  66
       7	  13	 242	  10	 105	  66
       7	  13	 241	  11	 100	  78
       7	  13	 240	  10	  80	 100
       7	  13	 237	   8	  57	 119
       7	  13	 231	   8	  49	 130
       7	  13	 233	   7	  51	 123
       7	  13	 239	  14	 129	  53
       7	  13	 235	  19	 143	  51
       7	  13	 234	  19	 148	  47
       7	  13	 239	  16	 131	  56
       7	  13	 237	  16	 137	  50
       7	  13	 231	  15	 151	  30
       7	  13	 232	  15	 141	  41
       7	  13	 242	  16	 127	  61
       7	  13	 244	  17	 114	  78
       7	  13	 243	  19	 111	  91
       7	  13	 235	  17	 123	  69
       7	  13	 231	  11	  97	  79
       7	  13	 234	  13	 117	  62
       7	  13	 235	  14	 116	  64
       7	  13	 233	  15	 133	  51
       7	  13	 202	  26	 193	  18
       7	  13	 192	  26	 200	  10
       7	  13	 238	  10	 117	  54
       7	  13	 234	  14	 100	  84
       7	  13	 238	  15	 110	  79
       7	  13	 239	  14	 100	  86
       7	  13	 243	  12	  98	  82
       8	  15	 204	   8	 115	  45
       8	  15	 198	  11	 136	  30
       8	  15	 181	  20	 182	   9
       8	  15	 115	  39	 228	  16
       8	  15	  63	  53	 224	  63
       8	  15	  24	  63	 200	 117
       8	  15	  13	  66	 185	 139
       8	  15	  14	  66	 185	 139
       8	  15	 207	   7	 107	  51
       8	  15	 201	   8	 123	  39
       8	  15	 181	  18	 165	  20
       8	  15	 104	  41	 228	  22
       8	  15	  65	  53	 228	  60
       8	  15	  32	  61	 208	 103
       8	  15	  16	  65	 190	 132
       8	  15	  17	  65	 190	 131
       8	  15	 205	   8	 120	  41
       8	  15	 191	  14	 152	  22
       8	  15	 153	  26	 198	   8
       8	  15	  66	  52	 227	  59
       8	  15	  19	  64	 194	 126
       8	  15	  16	  65	 190	 132
       8	  15	  15	  66	 188	 134
       8	  15	  16	  66	 190	 133
       8	  15	 186	  16	 160	  20
       8	  15	 182	  18	 168	  19
       8	  15	 152	  27	 198	  12
       8	  15	  66	  53	 230	  58
       8	  15	  17	  65	 190	 132
       8	  15	  17	  66	 190	 133
       8	  15	  15	  66	 188	 135
       8	  15	  18	  65	 193	 129
       8	  15	 155	  29	 211	   6
       8	  15	 140	  31	 211	   8
       8	  15	 127	  34	 219	  12
       8	  15	  39	  59	 212	  93
       8	  15	  12	  66	 182	 141
       8	  15	   9	  67	 175	 149
       8	  15	  16	  66	 189	 134
       8	  15	  18	  65	 193	 129
       8	  15	 197	  14	 152	  23
       8	  15	 200	  14	 157	  19
       8	  15	 139	  31	 213	   8
       8	  15	  38	  60	 212	  95
       8	  15	  16	  66	 188	 135
       8	  15	  15	  66	 188	 136
       8	  15	  26	  62	 202	 113
       8	  15	  86	  46	 228	  39
       8	  15	 212	   6	 111	  46
       8	  15	 219	   2	  77	  73
       8	  15	 203	   9	 133	  28
       8	  15	 116	  37	 221	  16
       8	  15	  43	  57	 213	  87
       8	  15	  33	  61	 208	 102
       8	  15	 101	  40	 218	  27
       8	  15	 202	   7	 112	  46
       8	  15	 206	  10	 136	  28
       8	  15	 221	   2	  84	  65
       8	  15	 212	   4	  91	  61
       8	  15	 211	   4	 109	  42
       8	  15	 163	  19	 170	  16
       8	  15	  90	  43	 221	  35
       8	  15	 108	  38	 217	  22
       8	  15	 201	   5	 102	  52
       8	  15	 201	  11	 144	  24
       8	  15	 219	   5	 111	  44
       8	  15	 218	   4	 105	  46
       8	  15	 205	   7	 113	  45
       8	  15	 200	   8	 124	  38
       8	  15	 111	  37	 218	  19
       8	  15	  80	  48	 227	  45
       8	  15	 166	  20	 180	   9
       9	  17	 181	  19	  16	 198
       9	  17	  84	  41	  41	 218
       9	  17	  78	  42	  45	 218
       9	  17	  75	  43	  49	 216
       9	  17	  72	  45	  53	 215
       9	  17	  74	  44	  51	 216
       9	  17	  79	  42	  45	 218
       9	  17	  91	  38	  36	 218
       9	  17	 155	  24	  15	 211
       9	  17	  54	  50	  69	 210
       9	  17	  41	  54	  84	 205
       9	  17	  34	  57	  95	 200
       9	  17	  45	  53	  80	 206
       9	  17	  57	  49	  66	 211
       9	  17	  54	  50	  70	 210
       9	  17	  48	  52	  76	 208
       9	  17	 148	  27	  17	 213
       9	  17	  62	  47	  60	 213
       9	  17	  57	  49	  66	 212
       9	  17	  59	  48	  63	 212
       9	  17	  57	  49	  66	 211
       9	  17	  57	  49	  67	 211
       9	  17	  55	  50	  68	 211
       9	  17	  54	  50	  69	 211
       9	  17	 199	  15	  14	 189
       9	  17	 129	  30	  20	 218
       9	  17	 135	  29	  19	 216
       9	  17	 135	  28	  19	 215
       9	  17	 100	  38	  33	 220
       9	  17	  72	  45	  54	 216
       9	  17	  49	  52	  75	 208
       9	  17	  44	  53	  81	 206
       9	  17	 220	  21	  43	 176
       9	  17	 200	  18	  20	 190
       9	  17	 200	  19	  22	 191
       9	  17	 194	  23	  28	 195
       9	  17	 138	  31	  25	 216
       9	  17	 110	  36	  30	 219
       9	  17	  96	  38	  33	 220
       9	  17	  73	  44	  50	 216
       9	  17	 229	  15	  41	 159
       9	  17	 196	  13	  14	 184
       9	  17	 164	  19	   9	 204
       9	  17	 160	  22	  10	 209
       9	  17	 141	  30	  21	 216
       9	  17	 116	  34	  28	 218
       9	  17	 103	  36	  31	 219
       9	  17	  77	  43	  47	 217
       9	  17	 222	  13	  31	 167
       9	  17	 177	  16	   6	 199
       9	  17	 183	  17	   9	 200
       9	  17	 187	  30	  38	 203
       9	  17	 157	  39	  45	 215
       9	  17	 116	  40	  43	 218
       9	  17	  99	  40	  41	 219
       9	  17	  87	  41	  41	 220
       9	  17	 201	  14	  19	 179
       9	  17	 137	  24	  14	 211
       9	  17	 117	  30	  18	 219
       9	  17	 137	  28	  17	 216
       9	  17	 149	  31	  28	 214
       9	  17	 134	  35	  34	 216
       9	  17	 120	  36	  33	 217
       9	  17	 112	  37	  35	 218
       9	  17	 194	  13	   9	 190
       9	  17	 151	  20	   6	 210
       9	  17	 137	  24	  10	 213
       9	  17	 148	  23	  10	 212
       9	  17	 169	  25	  19	 208
       9	  17	 168	  31	  34	 209
       9	  17	 189	  32	  41	 205
       9	  17	 195	  33	  47	 202
       9	  17	 185	  15	  10	 192
       9	  17	 123	  27	  17	 215
       9	  17	 135	  24	  11	 213
       9	  17	 179	  18	  10	 200
       9	  17	 170	  25	  22	 206
       9	  17	 154	  30	  27	 213
       9	  17	 167	  31	  32	 211
       9	  17	 175	  29	  32	 206
       9	  17	 196	  11	   7	 186
       9	  17	 172	  13	   2	 196
       9	  17	 193	  10	   8	 183
       9	  17	 196	  12	   9	 188
       9	  17	 180	  16	   8	 199
       9	  17	 197	  16	  15	 192
       9	  17	 206	  19	  31	 182
       9	  17	 228	  23	  52	 170
       9	  17	 202	  11	  12	 179
       9	  17	 163	  16	   8	 196
       9	  17	 196	  10	   7	 183
       9	  17	 200	  17	  19	 190
       9	  17	 156	  23	  13	 210
       9	  17	 112	  33	  27	 218
       9	  17	 177	  21	  16	 202
       9	  17	 216	  15	  27	 175
       9	  17	 203	   9	   9	 177
       9	  17	 152	  18	   6	 205
       9	  17	 150	  19	   9	 204
       9	  17	 166	  15	   5	 199
       9	  17	 158	  19	   6	 206
       9	  17	 165	  20	  11	 204
       9	  17	 176	  21	  17	 201
       9	  17	 188	  17	  14	 195
       9	  17	 198	  10	   7	 183
       9	  17	 139	  22	   9	 210
       9	  17	 158	  17	   4	 203
       9	  17	 172	  15	   3	 200
       9	  17	 172	  18	   9	 202
       9	  17	 180	  17	   9	 200
       9	  17	 191	  16	  14	 192
       9	  17	 204	  16	  21	 184
       9	  17	 197	   8	  11	 173
       9	  17	 164	  14	   5	 196
       9	  17	 173	  13	   7	 190
       9	  17	 176	  13	   3	 195
       9	  17	 181	  14	   6	 195
       9	  17	 202	  12	  13	 181
       9	  17	 222	  10	  28	 159
       9	  17	 232	  13	  40	 153
      10	  19	  31	  56	 128	 169
      10	  19	  20	  60	 140	 165
      10	  19	  20	  60	 141	 165
      10	  19	  15	  63	 149	 161
      10	  19	  13	  64	 152	 161
      10	  19	  13	  63	 148	 164
      10	  19	  16	  62	 146	 164
      10	  19	  42	  53	 148	 136
      10	  19	  27	  57	 131	 169
      10	  19	  25	  58	 131	 171
      10	  19	  25	  58	 131	 171
      10	  19	  23	  59	 137	 167
      10	  19	  25	  58	 137	 163
      10	  19	  21	  60	 140	 165
      10	  19	  22	  59	 141	 163
      10	  19	  86	  39	 134	 112
      10	  19	  47	  50	 114	 168
      10	  19	  34	  54	 118	 177
      10	  19	  29	  56	 122	 177
      10	  19	  28	  57	 127	 174
      10	  19	  27	  57	 130	 170
      10	  19	  24	  58	 134	 168
      10	  19	  25	  58	 137	 165
      10	  19	 120	  28	 114	 105
      10	  19	 218	  79	 218	 122
      10	  19	 217	  20	 108	  96
      10	  19	 107	  30	  86	 145
      10	  19	  42	  52	 117	 170
      10	  19	  14	  63	 133	 181
      10	  19	   2	  68	 148	 176
      10	  19	  36	  54	 118	 175
      10	  19	 201	  14	 125	  56


