
       6	  11	  56	 239	  64	  26
       6	  11	  78	 225	  64	  10
       6	  11	  71	 230	  64	  13
       6	  11	  56	 240	  64	  27
       6	  11	  54	 240	  68	  33
       6	  11	  63	 235	  64	  20
       6	  11	  87	 220	  65	  10
       6	  11	  87	 219	  64	   6
       6	  11	  71	 230	  66	  19
       6	  11	  53	 240	  68	  37
       6	  11	  41	 247	  71	  49
       6	  11	  53	 240	  68	  34
       6	  11	  58	 237	  66	  25
       6	  11	  52	 240	  68	  30
       6	  11	  60	 237	  65	  25
       6	  11	  80	 225	  63	   9
       7	  13	 164	 169	  85	  27
       7	  13	 169	 167	  86	  28
       7	  13	 173	 164	  87	  30
       7	  13	 175	 163	  88	  32
       7	  13	 163	 170	  85	  26
       7	  13	 156	 174	  83	  22
       7	  13	 117	 201	  67	   1
       7	  13	 104	 210	  64	   3
       7	  13	 104	 210	  63	   2
       7	  13	  90	 219	  62	   5
       7	  13	 131	 192	  71	   7
       7	  13	  87	 221	  63	   7
       7	  13	  93	 216	  65	   7
       7	  13	  95	 215	  65	   5
       7	  13	 106	 208	  66	   2
       7	  13	 116	 201	  69	   7
       7	  13	 105	 208	  67	   3
       7	  13	  74	 227	  65	  14
       7	  13	  85	 221	  64	   7
       7	  13	  94	 215	  64	   3
       7	  13	  72	 229	  64	  14
       7	  13	  75	 227	  65	  14
       7	  13	  14	 250	 104	 111
       7	  13	  11	 248	 115	 131
       7	  13	  16	 247	 108	 112
       7	  13	  21	 248	  96	  87
       7	  13	  18	 249	  99	  98
       7	  13	  11	 248	 116	 136
       7	  13	   7	 241	 135	 166
       7	  13	   8	 240	 127	 129
       7	  13	  14	 241	 114	 101
       7	  13	   5	 235	 138	 136
       7	  13	   4	 242	 128	 138
       7	  13	  33	 249	  86	  90
       7	  13	  21	 250	 108	 151
       7	  13	  19	 248	 116	 162
       7	  13	  18	 250	 112	 155
       7	  13	  18	 250	 108	 143
       7	  13	  25	 249	 101	 125
       7	  13	  19	 253	  97	 115
       7	  13	  24	 251	  88	  84
       7	  13	  29	 249	  85	  70
       7	  13	  34	 244	  85	  61
       7	  13	  26	 250	  86	  77
       7	  13	  17	 249	 111	 140
       7	  13	  16	 240	 136	 195
       7	  13	  16	 236	 144	 206
       7	  13	  26	 224	 157	 226
       7	  13	  26	 221	 163	 229
       7	  13	   9	 238	 144	 193
       7	  13	   6	 240	 140	 179
       7	  13	   8	 245	 127	 161
       7	  13	   7	 244	 129	 160
       7	  13	   8	 242	 128	 149
       7	  13	   8	 243	 124	 138
       7	  13	  27	 253	  88	 102
       7	  13	  19	 250	 111	 161
       7	  13	  18	 252	 103	 130
       7	  13	  22	 249	  95	  93
       7	  13	  16	 251	 103	 119
       7	  13	  19	 250	  95	  95
       7	  13	  29	 246	  90	  75
       7	  13	  40	 243	  80	  51
       7	  13	  33	 246	  82	  58
       7	  13	  28	 246	  88	  69
       7	  13	  30	 246	  88	  72
       7	  13	  21	 240	 132	 192
       7	  13	  21	 238	 136	 198
       7	  13	  17	 244	 124	 167
       7	  13	  14	 247	 113	 135
       7	  13	  16	 246	 119	 156
       7	  13	  15	 248	 117	 156
       7	  13	  17	 246	 116	 145
       7	  13	  19	 247	 108	 120
       7	  13	  23	 249	  95	  92
       7	  13	  29	 246	  91	  80
       7	  13	  27	 248	  91	  85
       7	  13	  17	 241	 131	 179
       7	  13	  20	 235	 140	 189
       7	  13	  20	 234	 143	 195
       7	  13	  17	 240	 133	 179
       7	  13	  18	 238	 136	 186
       7	  13	  24	 237	 138	 205
       7	  13	  23	 238	 134	 192
       7	  13	  14	 241	 133	 174
       7	  13	  12	 242	 129	 157
       7	  13	  14	 238	 130	 148
       7	  13	  21	 238	 131	 166
       7	  13	  26	 245	 111	 141
       7	  13	  22	 242	 122	 165
       7	  13	  22	 242	 123	 164
       7	  13	  23	 239	 132	 182
       7	  13	  50	 213	 157	 235
       7	  13	  60	 210	 156	 242
       7	  13	  18	 246	 120	 169
       7	  13	  23	 242	 117	 142
       7	  13	  19	 241	 124	 152
       7	  13	  18	 243	 119	 142
       7	  13	  15	 246	 117	 143
       8	  15	  53	 238	 105	 168
       8	  15	  57	 233	 114	 191
       8	  15	  72	 215	 137	 232
       8	  15	 136	 171	 152	 242
       8	  15	 188	 143	 147	 203
       8	  15	 228	 128	 135	 156
       8	  15	 239	 125	 131	 140
       8	  15	 239	 125	 131	 141
       8	  15	  50	 240	 102	 158
       8	  15	  55	 236	 108	 177
       8	  15	  73	 218	 128	 216
       8	  15	 146	 166	 150	 237
       8	  15	 185	 143	 149	 205
       8	  15	 219	 130	 139	 167
       8	  15	 236	 125	 132	 144
       8	  15	 236	 125	 132	 145
       8	  15	  51	 238	 108	 174
       8	  15	  64	 227	 122	 207
       8	  15	  99	 199	 141	 239
       8	  15	 185	 144	 148	 206
       8	  15	 234	 126	 133	 148
       8	  15	 236	 125	 132	 144
       8	  15	 238	 125	 132	 142
       8	  15	 237	 125	 132	 143
       8	  15	  68	 223	 126	 212
       8	  15	  71	 218	 130	 218
       8	  15	 100	 197	 142	 237
       8	  15	 184	 143	 149	 206
       8	  15	 236	 125	 132	 145
       8	  15	 236	 125	 133	 144
       8	  15	 237	 125	 132	 142
       8	  15	 234	 126	 133	 146
       8	  15	  96	 195	 150	 246
       8	  15	 111	 189	 146	 244
       8	  15	 124	 180	 148	 243
       8	  15	 212	 133	 140	 176
       8	  15	 241	 125	 131	 139
       8	  15	 244	 124	 129	 136
       8	  15	 237	 125	 132	 143
       8	  15	 234	 126	 133	 146
       8	  15	  57	 228	 125	 206
       8	  15	  54	 228	 127	 213
       8	  15	 113	 187	 147	 245
       8	  15	 213	 133	 141	 175
       8	  15	 237	 125	 132	 143
       8	  15	 238	 125	 132	 142
       8	  15	 225	 128	 136	 159
       8	  15	 165	 156	 149	 223
       8	  15	  44	 242	 104	 164
       8	  15	  40	 249	  88	 124
       8	  15	  53	 235	 113	 191
       8	  15	 135	 174	 148	 241
       8	  15	 208	 135	 141	 181
       8	  15	 218	 131	 139	 168
       8	  15	 150	 167	 145	 231
       8	  15	  54	 237	 102	 165
       8	  15	  49	 236	 116	 193
       8	  15	  37	 249	  92	 134
       8	  15	  46	 245	  94	 141
       8	  15	  46	 243	 101	 166
       8	  15	  91	 210	 126	 220
       8	  15	 160	 161	 145	 225
       8	  15	 143	 171	 145	 235
       8	  15	  56	 239	  96	 154
       8	  15	  54	 233	 119	 200
       8	  15	  37	 245	 105	 166
       8	  15	  39	 246	 101	 161
       8	  15	  52	 238	 104	 167
       8	  15	  57	 234	 108	 178
       8	  15	 139	 173	 145	 237
       8	  15	 171	 152	 149	 218
       8	  15	  87	 209	 132	 230
       9	  17	  81	 217	  78	  22
       9	  17	 178	 161	  89	  34
       9	  17	 183	 158	  90	  37
       9	  17	 186	 156	  92	  41
       9	  17	 189	 155	  94	  45
       9	  17	 187	 156	  94	  43
       9	  17	 182	 158	  91	  38
       9	  17	 171	 166	  86	  29
       9	  17	 107	 202	  77	  15
       9	  17	 206	 145	 101	  60
       9	  17	 218	 138	 107	  73
       9	  17	 224	 135	 110	  82
       9	  17	 214	 140	 105	  70
       9	  17	 203	 147	 100	  57
       9	  17	 206	 145	 101	  60
       9	  17	 212	 141	 104	  66
       9	  17	 115	 197	  79	  17
       9	  17	 198	 149	  97	  52
       9	  17	 203	 146	  99	  56
       9	  17	 201	 147	  98	  54
       9	  17	 203	 146	 100	  57
       9	  17	 203	 147	 100	  57
       9	  17	 205	 145	 101	  59
       9	  17	 205	 145	 101	  59
       9	  17	  63	 228	  77	  25
       9	  17	 134	 187	  79	  17
       9	  17	 128	 190	  79	  16
       9	  17	 127	 191	  78	  16
       9	  17	 161	 170	  86	  27
       9	  17	 189	 154	  95	  45
       9	  17	 211	 142	 103	  65
       9	  17	 216	 139	 106	  71
       9	  17	  41	 229	 100	  58
       9	  17	  62	 226	  82	  30
       9	  17	  62	 224	  84	  32
       9	  17	  67	 219	  89	  36
       9	  17	 124	 191	  83	  22
       9	  17	 152	 176	  85	  25
       9	  17	 166	 168	  85	  27
       9	  17	 188	 155	  93	  42
       9	  17	  31	 239	  94	  63
       9	  17	  66	 228	  74	  24
       9	  17	  99	 210	  71	  10
       9	  17	 103	 206	  73	  10
       9	  17	 121	 193	  81	  18
       9	  17	 146	 179	  84	  23
       9	  17	 159	 172	  84	  25
       9	  17	 184	 158	  91	  39
       9	  17	  39	 237	  87	  50
       9	  17	  86	 218	  69	  10
       9	  17	  79	 219	  73	  14
       9	  17	  73	 210	  97	  42
       9	  17	 104	 192	 100	  41
       9	  17	 145	 176	  93	  37
       9	  17	 162	 169	  90	  34
       9	  17	 174	 163	  89	  33
       9	  17	  61	 230	  77	  32
       9	  17	 125	 195	  73	  11
       9	  17	 146	 182	  76	  13
       9	  17	 125	 192	  78	  14
       9	  17	 113	 195	  86	  26
       9	  17	 127	 187	  89	  30
       9	  17	 142	 180	  87	  29
       9	  17	 150	 176	  88	  29
       9	  17	  68	 227	  72	  19
       9	  17	 112	 203	  69	   5
       9	  17	 126	 194	  71	   7
       9	  17	 115	 200	  72	   9
       9	  17	  93	 208	  82	  21
       9	  17	  93	 202	  93	  35
       9	  17	  72	 209	 100	  43
       9	  17	  65	 210	 106	  50
       9	  17	  77	 222	  71	  16
       9	  17	 139	 186	  74	  12
       9	  17	 128	 194	  71	   7
       9	  17	  83	 217	  73	  15
       9	  17	  91	 208	  84	  25
       9	  17	 108	 198	  85	  25
       9	  17	  94	 202	  92	  32
       9	  17	  86	 207	  91	  33
       9	  17	  67	 229	  69	  17
       9	  17	  91	 218	  64	   6
       9	  17	  69	 229	  68	  18
       9	  17	  67	 228	  71	  19
       9	  17	  83	 218	  72	  13
       9	  17	  65	 225	  78	  24
       9	  17	  55	 227	  89	  43
       9	  17	  32	 230	 107	  69
       9	  17	  60	 232	  72	  25
       9	  17	 100	 212	  66	   9
       9	  17	  66	 230	  68	  18
       9	  17	  62	 226	  81	  29
       9	  17	 106	 203	  76	  14
       9	  17	 150	 178	  82	  22
       9	  17	  85	 213	  79	  21
       9	  17	  45	 234	  86	  44
       9	  17	  60	 234	  69	  23
       9	  17	 111	 205	  66	   5
       9	  17	 113	 204	  68	   7
       9	  17	  97	 213	  66	   6
       9	  17	 104	 207	  69	   7
       9	  17	  98	 209	  73	  14
       9	  17	  87	 213	  78	  21
       9	  17	  75	 221	  76	  21
       9	  17	  65	 231	  68	  18
       9	  17	 124	 197	  69	   6
       9	  17	 105	 209	  64	   3
       9	  17	  91	 216	  66	   7
       9	  17	  91	 214	  72	  13
       9	  17	  82	 218	  73	  14
       9	  17	  71	 224	  76	  23
       9	  17	  58	 229	  81	  33
       9	  17	  65	 232	  67	  24
       9	  17	  99	 213	  64	   6
       9	  17	  90	 218	  65	  12
       9	  17	  87	 219	  66	   8
       9	  17	  82	 221	  68	  12
       9	  17	  60	 231	  73	  26
       9	  17	  39	 241	  82	  50
       9	  17	  29	 242	  93	  64
      10	  19	 225	 140	 114	 109
      10	  19	 235	 134	 119	 120
      10	  19	 236	 134	 120	 121
      10	  19	 240	 131	 123	 128
      10	  19	 242	 130	 124	 130
      10	  19	 242	 130	 123	 126
      10	  19	 239	 131	 122	 125
      10	  19	 213	 146	 119	 140
      10	  19	 229	 138	 115	 111
      10	  19	 231	 136	 116	 110
      10	  19	 231	 136	 116	 110
      10	  19	 233	 135	 118	 116
      10	  19	 230	 137	 118	 118
      10	  19	 235	 134	 119	 120
      10	  19	 233	 135	 119	 121
      10	  19	 170	 172	 112	 143
      10	  19	 210	 149	 107	  99
      10	  19	 223	 141	 111	  98
      10	  19	 227	 138	 113	 102
      10	  19	 229	 137	 114	 106
      10	  19	 229	 138	 115	 109
      10	  19	 232	 136	 117	 113
      10	  19	 231	 136	 118	 117
      10	  19	 137	 192	 103	 134
      10	  19	  31	 158	 225	 182
      10	  19	  40	 229	 125	 145
      10	  19	 151	 185	  92	  90
      10	  19	 215	 146	 109	 100
      10	  19	 242	 129	 119	 110
      10	  19	 253	 124	 125	 122
      10	  19	 221	 142	 110	  99
      10	  19	  54	 229	 118	 174


