       9	  19	 228	  23	  52	 170
       9	  19	 226	  27	  59	 176
       9	  19	 202	  32	  55	 191
       9	  19	 165	  29	  30	 207
       9	  19	 163	  16	   8	 196
       9	  19	 196	  10	   7	 183
       9	  19	 200	  17	  19	 190
       9	  19	 156	  23	  13	 210
       9	  19	 112	  33	  27	 218
       9	  19	 177	  21	  16	 202
       9	  19	 216	  15	  27	 175
       9	  19	 214	  16	  30	 176
       9	  19	 221	  23	  45	 177
       9	  19	 202	  23	  32	 191
       9	  19	 152	  18	   6	 205
       9	  19	 150	  19	   9	 204
       9	  19	 166	  15	   5	 199
       9	  19	 158	  19	   6	 206
       9	  19	 165	  20	  11	 204
       9	  19	 176	  21	  17	 201
       9	  19	 188	  17	  14	 195
       9	  19	 205	  17	  23	 186
       9	  19	 212	  24	  43	 185
       9	  19	 208	  22	  34	 187
       9	  19	 139	  22	   9	 210
       9	  19	 158	  17	   4	 203
       9	  19	 172	  15	   3	 200
       9	  19	 172	  18	   9	 202
       9	  19	 180	  17	   9	 200
       9	  19	 191	  16	  14	 192
       9	  19	 204	  16	  21	 184
       9	  19	 208	  18	  26	 184
       9	  19	 203	  19	  27	 185
       9	  19	 195	  18	  17	 193
      10	  21	  20	  60	 129	 180
      10	  21	  23	  59	 127	 178
      10	  21	  26	  58	 127	 175
      10	  21	  27	  57	 131	 170
      10	  21	  29	  56	 122	 177
      10	  21	  26	  58	 120	 183
      10	  21	  16	  62	 137	 174
      10	  21	  15	  62	 143	 168
      10	  21	  18	  61	 140	 168
      10	  21	  20	  60	 136	 171
      10	  21	  22	  59	 130	 176
      10	  21	  22	  59	 130	 176
      10	  21	  19	  61	 135	 174
      10	  21	  17	  61	 140	 169
      10	  21	  15	  63	 145	 166
      10	  21	  14	  63	 148	 164
      10	  21	  19	  61	 144	 163
      10	  21	  27	  57	 127	 173
      10	  21	  33	  55	 128	 167
      10	  21	  22	  59	 137	 167
      10	  21	  18	  61	 144	 164
      10	  21	  23	  59	 141	 163
      10	  21	  27	  58	 129	 172
      10	  21	  14	  64	 138	 176
      10	  20	  25	  58	 137	 165
      10	  20	 120	  28	 114	 105
      10	  20	 107	  30	  86	 145
      10	  20	  42	  52	 117	 170
      10	  20	  14	  63	 133	 181
      10	  20	   2	  68	 148	 176
      10	  20	  36	  54	 118	 175
      10	  20	 201	  14	 125	  56
      10	  20	 210	 130	 225	 190
      10	  20	 233	  82	 199	 151
      10	  20	 184	  16	  50	 151
      10	  20	   9	  65	 137	 181
      10	  20	   1	  69	 151	 175
      10	  20	  19	  61	 125	 185





